t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
6788;0.0;12937.18;342.36;0.0;0.0;0.0;2761.77;1200.0;0.0;0.0;0.0;732231.38;0.0;0.0;1024.0;12991.0;0.0;0.0;112.54
6789;0.0;13711.26;362.85;0.0;-0.0;0.0;3661.77;1200.0;0.0;0.0;0.0;733497.76;0.0;0.0;1019.0;12084.0;0.0;0.0;1809.11
6790;0.0;14860.89;393.27;0.0;0.0;0.0;4561.77;1200.0;0.0;0.0;0.0;736096.27;0.0;0.0;1010.0;11352.0;0.0;0.0;3712.16
6791;0.0;14784.25;391.24;0.0;-0.0;0.0;5461.77;1200.0;0.0;0.0;0.0;738554.32;0.0;0.0;1003.0;11467.0;0.0;0.0;3511.49
6792;0.0;14481.51;383.23;0.0;-0.0;0.0;6361.77;1200.0;0.0;0.0;0.0;740744.44;0.0;0.0;1005.0;11541.0;0.0;0.0;3128.74
6793;0.0;14014.0;370.86;0.0;0.0;0.0;7261.77;1200.0;0.0;0.0;0.0;742975.24;0.0;0.0;1003.0;11001.0;0.0;0.0;3186.86
6794;0.0;14523.67;384.35;0.0;-0.0;0.0;8161.77;1200.0;0.0;0.0;0.0;745820.05;0.0;0.0;1002.0;10646.0;0.0;0.0;4064.01
6795;0.0;15339.9;405.95;0.0;149.85;0.0;9061.77;1200.0;0.0;0.0;0.0;749365.55;0.0;0.0;1001.0;10332.0;0.0;0.0;5065.0
6796;0.0;16186.8;428.36;127.37;1467.16;0.0;9961.77;1200.0;0.0;0.0;0.0;752911.05;0.0;0.0;1001.0;9884.0;0.0;0.0;5065.0
6797;0.0;16485.7;436.27;1374.46;1856.97;0.0;10861.77;1200.0;0.0;0.0;0.0;756456.55;0.0;0.0;998.0;9798.0;0.0;0.0;5065.0
6798;0.0;16665.81;441.04;2952.88;1523.85;0.0;11761.77;1200.0;0.0;0.0;0.0;760002.05;0.0;0.0;999.0;10317.0;0.0;0.0;5065.0
6799;0.0;16811.43;444.89;4248.15;1336.29;0.0;12661.77;1200.0;0.0;0.0;0.0;762951.87;0.0;0.0;1006.0;11512.0;0.0;0.0;4214.03
6800;0.0;17026.03;450.57;5384.0;4818.6;0.0;13561.77;1200.0;0.0;0.0;0.0;762951.87;0.0;0.0;1018.0;12476.0;0.0;0.0;0.0
6801;359.15;16604.5;439.41;9479.81;4592.06;0.0;14461.77;1200.0;0.0;0.0;0.0;762951.87;0.0;0.0;1024.0;12635.0;0.0;0.0;0.0
6802;1343.22;16462.71;435.66;13383.06;5468.59;0.0;15361.77;1200.0;0.0;0.0;0.0;762951.87;0.0;0.0;1025.0;12598.0;0.0;0.0;0.0
6803;3059.96;16098.66;426.03;18031.36;6819.65;0.0;16261.77;1200.0;0.0;0.0;0.0;762951.87;0.0;0.0;1026.0;12591.0;0.0;0.0;0.0
6804;3799.81;16202.13;428.77;23828.06;7543.7;0.0;17161.77;1200.0;0.0;0.0;0.0;762951.87;0.0;0.0;1026.0;12713.0;0.0;0.0;0.0
6805;4295.43;16041.18;424.51;30240.2;7855.12;0.0;18061.77;1200.0;0.0;0.0;0.0;762951.87;0.0;0.0;1027.0;12733.0;0.0;0.0;0.0
6806;4446.28;16033.51;424.3;36917.05;8265.09;0.0;18961.77;1200.0;0.0;0.0;0.0;762951.87;0.0;0.0;1028.0;12467.0;0.0;0.0;0.0
6807;3562.77;14742.1;390.13;43942.38;6284.99;0.0;19861.77;1200.0;0.0;0.0;0.0;762951.87;0.0;0.0;1028.0;12238.0;0.0;0.0;0.0
6808;1716.74;14335.89;379.38;49284.63;4223.01;0.0;20761.77;1200.0;0.0;0.0;0.0;762951.87;0.0;0.0;1029.0;12038.0;0.0;0.0;0.0
6809;359.15;11937.0;315.89;52874.18;442.04;0.0;21661.77;1200.0;0.0;0.0;0.0;762951.87;0.0;0.0;1030.0;12000.0;0.0;0.0;0.0
6810;57.46;11611.27;307.27;53249.92;0.0;697.99;22561.77;1200.0;0.0;0.0;0.0;762951.87;0.0;0.0;1029.0;12503.0;0.0;0.0;0.0
6811;0.0;11940.83;316.0;52428.75;0.0;656.17;23461.77;1200.0;0.0;0.0;0.0;762951.87;0.0;0.0;1028.0;12741.0;0.0;0.0;0.0
6812;0.0;11526.96;305.04;51656.78;0.0;691.99;24361.77;1200.0;0.0;0.0;0.0;762951.87;0.0;0.0;1024.0;12348.0;0.0;0.0;0.0
6813;0.0;11580.61;306.46;50842.67;187.08;0.0;25261.77;1200.0;0.0;0.0;0.0;762951.87;0.0;0.0;1018.0;11518.0;0.0;0.0;0.0
6814;0.0;12304.88;325.63;51001.69;1586.51;0.0;26161.77;1200.0;0.0;0.0;0.0;762951.87;0.0;0.0;1009.0;10853.0;0.0;0.0;0.0
6815;0.0;11956.16;316.4;52350.22;1138.56;0.0;27061.77;1200.0;0.0;0.0;0.0;762951.87;0.0;0.0;1003.0;10937.0;0.0;0.0;0.0
6816;0.0;11626.6;307.68;53318.0;735.28;0.0;27961.77;1200.0;0.0;0.0;0.0;762951.87;0.0;0.0;1005.0;11004.0;0.0;0.0;0.0
6817;0.0;12362.36;327.15;53942.98;2085.51;0.0;28861.77;1200.0;0.0;0.0;0.0;762951.87;0.0;0.0;1001.0;10405.0;0.0;0.0;0.0
6818;0.0;11783.71;311.84;55715.67;1848.55;0.0;29761.77;1200.0;0.0;0.0;0.0;762951.87;0.0;0.0;1001.0;10048.0;0.0;0.0;0.0
6819;0.0;12450.5;329.48;57286.94;2836.98;0.0;30661.77;1200.0;0.0;0.0;0.0;762951.87;0.0;0.0;1000.0;9743.0;0.0;0.0;0.0
6820;0.0;12308.71;325.73;59698.37;3111.44;0.0;31561.77;1200.0;0.0;0.0;0.0;762951.87;0.0;0.0;999.0;9322.0;0.0;0.0;0.0
6821;0.0;11764.55;311.33;62343.1;2603.88;0.0;32461.77;1200.0;0.0;0.0;0.0;762951.87;0.0;0.0;996.0;9268.0;0.0;0.0;0.0
6822;0.0;10266.2;271.68;64556.4;521.88;0.0;33361.77;1200.0;0.0;0.0;0.0;762951.87;0.0;0.0;997.0;9813.0;0.0;0.0;0.0
6823;0.0;9151.06;242.17;65000.0;0.0;-0.0;34261.77;0.0;661.77;0.0;0.0;762951.87;0.0;0.0;1004.0;11059.0;0.0;0.0;0.0
6824;0.0;8330.99;220.47;65000.0;0.0;1326.54;33600.0;0.0;1200.0;0.0;0.0;762951.87;0.0;0.0;1016.0;12094.0;0.0;0.0;0.0
6825;251.4;6740.67;178.38;63439.36;0.0;2932.55;32400.0;0.0;1200.0;0.0;0.0;762951.87;0.0;0.0;1023.0;12326.0;0.0;0.0;0.0
6826;1573.08;5951.25;157.49;59989.31;0.0;2415.18;31200.0;0.0;1200.0;0.0;0.0;762951.87;0.0;0.0;1023.0;12320.0;0.0;0.0;0.0
6827;3749.53;4989.4;132.04;57147.92;0.0;1237.04;30000.0;0.0;1200.0;0.0;0.0;762951.87;0.0;0.0;1024.0;12332.0;0.0;0.0;0.0
6828;5028.1;5058.37;133.86;55692.58;2.34;0.0;28800.0;0.0;1200.0;0.0;0.0;762951.87;0.0;0.0;1024.0;12442.0;0.0;0.0;0.0
6829;5581.19;4751.81;125.75;55694.57;226.75;0.0;27600.0;0.0;1200.0;0.0;0.0;762951.87;0.0;0.0;1025.0;12457.0;0.0;0.0;0.0
6830;5329.79;4560.2;120.68;55887.3;45.67;0.0;26400.0;0.0;1200.0;0.0;0.0;762951.87;0.0;0.0;1026.0;12191.0;0.0;0.0;0.0
6831;4388.81;4268.96;112.97;55926.12;0.0;956.25;25200.0;0.0;1200.0;0.0;0.0;762951.87;0.0;0.0;1026.0;11953.0;0.0;0.0;0.0
6832;2298.56;4127.17;109.22;54801.11;0.0;3057.05;24000.0;0.0;1200.0;0.0;0.0;762951.87;0.0;0.0;1027.0;11819.0;0.0;0.0;0.0
6833;416.61;4456.73;117.94;51204.59;0.0;4618.71;22800.0;0.0;1200.0;0.0;0.0;762951.87;0.0;0.0;1028.0;11838.0;0.0;0.0;0.0
6834;21.55;3770.79;99.79;45770.81;0.0;6332.87;21600.0;0.0;1200.0;0.0;0.0;762951.87;0.0;0.0;1027.0;12452.0;0.0;0.0;0.0
6835;0.0;3674.99;97.25;38320.37;0.0;6808.76;20400.0;0.0;1200.0;0.0;0.0;762951.87;0.0;0.0;1027.0;12808.0;0.0;0.0;0.0
6836;0.0;3295.61;87.21;30310.06;0.0;6903.18;19200.0;0.0;1200.0;0.0;0.0;762951.87;0.0;0.0;1022.0;12508.0;0.0;0.0;0.0
6837;0.0;3050.35;80.72;22188.68;0.0;6376.92;18000.0;0.0;1200.0;0.0;0.0;762951.87;0.0;0.0;1017.0;11725.0;0.0;0.0;0.0
6838;0.0;2398.9;63.48;14686.41;0.0;6377.62;16800.0;0.0;1200.0;0.0;0.0;762951.87;0.0;0.0;1007.0;11047.0;0.0;0.0;0.0
6839;0.0;2387.4;63.18;7183.33;0.0;3927.42;15600.0;0.0;1200.0;2580.0;0.0;758651.87;0.0;0.0;1001.0;11159.0;0.0;0.0;0.0
6840;0.0;2299.26;60.85;2562.83;0.0;1956.89;14400.0;0.0;1200.0;4730.0;0.0;750768.54;0.0;0.0;1003.0;11250.0;0.0;0.0;0.0
6841;0.0;2421.89;64.09;260.61;0.0;221.52;13200.0;0.0;1200.0;5160.0;0.0;742168.54;601.5;0.0;1004.0;10673.0;0.0;0.0;0.0
6842;0.0;1808.75;47.87;0.0;0.0;-0.0;12000.0;0.0;1200.0;5160.0;0.0;733568.54;1122.38;0.0;1002.0;10341.0;0.0;0.0;0.0
6843;0.0;1843.24;48.78;0.0;0.0;-0.0;10800.0;0.0;1200.0;5160.0;0.0;724968.54;812.98;0.0;1002.0;10067.0;0.0;0.0;0.0
6844;0.0;1609.48;42.59;0.0;0.0;-0.0;9600.0;0.0;1200.0;5160.0;0.0;716368.54;659.92;0.0;1001.0;9673.0;0.0;0.0;0.0
6845;0.0;1552.0;41.07;0.0;0.0;-0.0;8400.0;0.0;1200.0;5160.0;0.0;707768.54;697.93;0.0;998.0;9649.0;0.0;0.0;0.0
6846;0.0;1755.1;46.45;0.0;0.0;-0.0;7200.0;0.0;1200.0;5160.0;0.0;699168.54;1056.45;0.0;1000.0;10218.0;0.0;0.0;0.0
6847;0.0;1996.53;52.84;0.0;0.0;-0.0;6000.0;0.0;1200.0;5160.0;0.0;690568.54;2053.64;0.0;1007.0;11470.0;0.0;0.0;0.0
6848;0.0;2084.66;55.17;-0.0;0.0;0.0;4800.0;0.0;1200.0;5160.0;0.0;681968.54;2978.17;0.0;1019.0;12497.0;0.0;0.0;0.0
6849;308.87;2705.46;71.6;0.0;0.0;-0.0;3600.0;0.0;1200.0;5160.0;0.0;673368.54;2235.07;0.0;1025.0;12706.0;0.0;0.0;0.0
6850;1810.12;3330.1;88.13;0.0;0.0;-0.0;2400.0;0.0;1200.0;1720.0;0.0;670501.87;3509.66;0.0;1025.0;12683.0;0.0;0.0;0.0
6851;3785.44;5146.51;136.19;0.0;0.0;-0.0;1200.0;0.0;1200.0;0.0;0.0;670501.87;1316.85;0.0;1026.0;12611.0;0.0;0.0;0.0
6852;5207.68;6786.65;179.6;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;670873.52;0.0;0.0;1026.0;12669.0;0.0;0.0;530.93
6853;6134.28;9610.91;254.34;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;673965.79;0.0;0.0;1028.0;12610.0;0.0;0.0;4417.53
6854;6479.07;10124.41;267.93;0.0;-0.0;0.0;0.0;522.41;0.0;0.0;0.0;677511.29;0.0;0.0;1028.0;12312.0;0.0;0.0;5065.0
6855;5451.9;11277.88;298.45;0.0;886.23;0.0;391.81;0.0;0.0;0.0;0.0;681056.79;0.0;0.0;1028.0;12105.0;0.0;0.0;5065.0
6856;3253.9;12186.08;322.49;753.29;0.0;0.0;391.81;0.0;224.53;0.0;0.0;684602.29;0.0;0.0;1029.0;11951.0;0.0;0.0;5065.0
6857;833.23;13600.13;359.91;753.29;0.0;640.3;167.27;0.0;167.27;0.0;0.0;687870.48;0.0;0.0;1030.0;11962.0;0.0;0.0;4668.84
6858;14.37;14320.56;378.97;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;690097.81;0.0;0.0;1030.0;12562.0;0.0;0.0;3181.9
6859;0.0;15213.44;402.6;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;692715.14;0.0;0.0;1029.0;12906.0;0.0;0.0;3739.05
6860;0.0;15585.16;412.44;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;695691.96;0.0;0.0;1024.0;12769.0;0.0;0.0;4252.6
6861;0.0;16351.58;432.72;0.0;-0.0;0.0;0.0;792.3;0.0;0.0;0.0;699237.46;0.0;0.0;1019.0;11946.0;0.0;0.0;5065.0
6862;0.0;16094.83;425.93;0.0;31.75;0.0;594.22;1200.0;0.0;0.0;0.0;702782.96;0.0;0.0;1010.0;11234.0;0.0;0.0;5065.0
6863;0.0;15435.71;408.48;26.99;0.0;0.0;1494.22;442.19;0.0;0.0;0.0;706328.46;0.0;0.0;1003.0;11340.0;0.0;0.0;5065.0
6864;0.0;15263.26;403.92;26.99;0.0;0.0;1825.87;198.18;0.0;0.0;0.0;709873.96;0.0;0.0;1005.0;11409.0;0.0;0.0;5065.0
6865;0.0;14523.67;384.35;26.99;0.0;0.0;1974.5;1200.0;0.0;0.0;0.0;712594.17;0.0;0.0;1006.0;10828.0;0.0;0.0;3886.01
6866;0.0;14167.28;374.92;26.99;2199.06;0.0;2874.5;1200.0;0.0;0.0;0.0;713812.97;0.0;0.0;1004.0;10406.0;0.0;0.0;1741.14
6867;0.0;14956.69;395.81;1896.19;5085.5;0.0;3774.5;1200.0;0.0;0.0;0.0;713812.97;0.0;0.0;1004.0;10071.0;0.0;0.0;0.0
6868;0.0;14853.23;393.07;6218.87;5438.3;0.0;4674.5;1200.0;0.0;0.0;0.0;713812.97;0.0;0.0;1003.0;9611.0;0.0;0.0;0.0
6869;0.0;15236.44;403.21;10841.42;5927.65;0.0;5574.5;1200.0;0.0;0.0;0.0;713812.97;0.0;0.0;1000.0;9512.0;0.0;0.0;0.0
6870;0.0;15899.39;420.75;15879.92;6127.14;0.0;6474.5;1200.0;0.0;0.0;0.0;713812.97;0.0;0.0;1001.0;9994.0;0.0;0.0;0.0
6871;0.0;15757.6;417.0;21087.99;4805.6;0.0;7374.5;1200.0;0.0;0.0;0.0;713812.97;0.0;0.0;1008.0;11177.0;0.0;0.0;0.0
6872;0.0;15577.49;412.24;25172.75;3661.73;0.0;8274.5;1200.0;0.0;0.0;0.0;713812.97;0.0;0.0;1021.0;12149.0;0.0;0.0;0.0
6873;215.49;14837.9;392.66;28285.22;2965.05;0.0;9174.5;1200.0;0.0;0.0;0.0;713812.97;0.0;0.0;1027.0;12308.0;0.0;0.0;0.0
6874;1134.91;14282.24;377.96;30805.52;3314.12;0.0;10074.5;1200.0;0.0;0.0;0.0;713812.97;0.0;0.0;1027.0;12308.0;0.0;0.0;0.0
6875;2499.68;13914.36;368.22;33622.52;4302.27;0.0;10974.5;1200.0;0.0;0.0;0.0;713812.97;0.0;0.0;1028.0;12308.0;0.0;0.0;0.0
6876;3383.19;12565.46;332.53;37279.44;3717.18;0.0;11874.5;1200.0;0.0;0.0;0.0;713812.97;0.0;0.0;1028.0;12392.0;0.0;0.0;0.0
6877;3900.37;11293.2;298.86;40439.05;2890.43;0.0;12774.5;1200.0;0.0;0.0;0.0;713812.97;0.0;0.0;1029.0;12431.0;0.0;0.0;0.0
6878;3763.89;10158.9;268.84;42895.92;1911.63;0.0;13674.5;1200.0;0.0;0.0;0.0;713812.97;0.0;0.0;1030.0;12110.0;0.0;0.0;0.0
6879;3074.32;10040.11;265.7;44520.8;1348.13;0.0;14574.5;1200.0;0.0;0.0;0.0;713812.97;0.0;0.0;1030.0;11862.0;0.0;0.0;0.0
6880;1788.57;9944.3;263.16;45666.71;120.03;0.0;15474.5;1200.0;0.0;0.0;0.0;713812.97;0.0;0.0;1031.0;11707.0;0.0;0.0;0.0
6881;366.33;10013.28;264.99;45768.74;0.0;0.0;16374.5;33.6;0.0;0.0;0.0;713812.97;0.0;0.0;1033.0;11644.0;0.0;0.0;0.0
6882;21.55;9936.64;262.96;45768.74;0.0;963.85;16399.7;0.0;0.0;0.0;0.0;713812.97;0.0;0.0;1032.0;12217.0;0.0;0.0;0.0
6883;0.0;8840.66;233.95;44634.8;0.0;1140.39;16399.7;0.0;1200.0;0.0;0.0;713812.97;0.0;0.0;1031.0;12446.0;0.0;0.0;0.0
6884;0.0;7641.21;202.21;43293.17;0.0;2176.58;15199.7;0.0;1200.0;0.0;0.0;713812.97;0.0;0.0;1026.0;12246.0;0.0;0.0;0.0
6885;0.0;6414.94;169.76;40732.49;0.0;3925.3;13999.7;0.0;0.0;0.0;0.0;713812.97;0.0;0.0;1021.0;11531.0;0.0;0.0;0.0
6886;0.0;5506.73;145.73;36114.49;0.0;3478.84;13999.7;0.0;799.7;0.0;0.0;713812.97;0.0;0.0;1012.0;10943.0;0.0;0.0;0.0
6887;0.0;4774.8;126.36;32021.74;0.0;4048.84;13200.0;0.0;1200.0;0.0;0.0;713812.97;0.0;0.0;1005.0;11155.0;0.0;0.0;0.0
6888;0.0;4452.9;117.84;27258.39;0.0;4515.26;12000.0;0.0;1200.0;0.0;0.0;713812.97;0.0;0.0;1007.0;11293.0;0.0;0.0;0.0
6889;0.0;5092.86;134.78;908.79;0.0;772.47;0.0;0.0;0.0;0.0;0.0;713812.97;3595.89;0.0;1001.0;10597.0;0.0;0.0;0.0
6890;0.0;5307.46;140.45;0.0;0.0;-0.0;-0.0;0.0;0.0;3440.0;0.0;708079.63;271.08;0.0;1005.0;10164.0;0.0;0.0;0.0
6891;0.0;5115.86;135.38;0.0;0.0;-0.0;-0.0;0.0;0.0;3440.0;0.0;702346.3;103.76;0.0;1003.0;9798.0;0.0;0.0;0.0
6892;0.0;4977.9;131.73;0.0;0.0;-0.0;-0.0;0.0;0.0;3203.37;0.0;697007.36;0.0;0.0;1000.0;9313.0;0.0;0.0;0.0
6893;0.0;5491.4;145.32;0.0;0.0;-0.0;-0.0;0.0;0.0;2505.28;0.0;692831.9;0.0;0.0;994.0;9136.0;0.0;0.0;0.0
6894;0.0;5311.29;140.56;0.0;0.0;-0.0;-0.0;0.0;0.0;2855.15;0.0;688073.31;0.0;0.0;993.0;9300.0;0.0;0.0;0.0
6895;0.0;5943.59;157.29;0.0;0.0;-0.0;-0.0;0.0;0.0;2575.12;0.0;683781.44;0.0;0.0;997.0;9673.0;0.0;0.0;0.0
6896;0.0;5809.47;153.74;0.0;0.0;-0.0;-0.0;0.0;0.0;3109.79;0.0;678598.45;0.0;0.0;1001.0;10074.0;0.0;0.0;0.0
6897;287.32;6242.49;165.2;0.0;0.0;-0.0;-0.0;-0.0;0.0;2809.99;0.0;673915.14;0.0;0.0;1009.0;10514.0;0.0;0.0;0.0
6898;1601.81;7123.88;188.52;0.0;0.0;-0.0;-0.0;0.0;0.0;860.0;0.0;672481.8;48.79;0.0;1017.0;10840.0;0.0;0.0;0.0
6899;3411.92;8024.42;212.35;0.0;-0.0;0.0;0.0;1200.0;0.0;0.0;0.0;672837.19;0.0;0.0;1023.0;10964.0;0.0;0.0;507.7
6900;4475.01;9139.56;241.86;0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;674623.9;0.0;0.0;1024.0;11128.0;0.0;0.0;2552.44
6901;5056.83;10089.92;267.01;0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;677281.64;0.0;0.0;1027.0;11444.0;0.0;0.0;3796.77
6902;4891.62;10024.78;265.29;0.0;0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;680077.23;0.0;0.0;1026.0;11014.0;0.0;0.0;3993.69
6903;3785.44;10017.11;265.09;0.0;-0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;682356.88;0.0;0.0;1028.0;10639.0;0.0;0.0;3256.64
6904;2111.8;10676.24;282.53;0.0;0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;684075.77;0.0;0.0;1027.0;10442.0;0.0;0.0;2455.57
6905;459.71;11120.76;294.29;0.0;-0.0;0.0;5400.0;1200.0;0.0;0.0;0.0;685031.11;0.0;0.0;1026.0;10336.0;0.0;0.0;1364.77
6906;28.73;12209.08;323.09;0.0;0.0;0.0;6300.0;1200.0;0.0;0.0;0.0;686071.94;0.0;0.0;1023.0;10897.0;0.0;0.0;1486.9
6907;0.0;12833.71;339.62;0.0;0.0;0.0;7200.0;1200.0;0.0;0.0;0.0;687390.28;0.0;0.0;1009.0;11099.0;0.0;0.0;1883.33
6908;0.0;13243.74;350.48;0.0;-0.0;0.0;8100.0;1200.0;0.0;0.0;0.0;689057.83;0.0;0.0;1002.0;11014.0;0.0;0.0;2382.22
6909;0.0;13013.82;344.39;0.0;-0.0;0.0;9000.0;1200.0;0.0;0.0;0.0;690954.28;0.0;0.0;996.0;10445.0;0.0;0.0;2709.21
6910;0.0;13649.95;361.23;0.0;0.0;0.0;9900.0;1200.0;0.0;0.0;0.0;693652.9;0.0;0.0;990.0;9946.0;0.0;0.0;3855.17
6911;0.0;14274.58;377.76;0.0;-0.0;0.0;10800.0;1200.0;0.0;0.0;0.0;696614.13;0.0;0.0;989.0;10211.0;0.0;0.0;4230.34
6912;0.0;13642.28;361.02;0.0;831.93;0.0;11700.0;1200.0;0.0;0.0;0.0;698276.89;0.0;0.0;997.0;10593.0;0.0;0.0;2375.37
6913;0.0;14745.93;390.23;707.14;4789.16;0.0;12600.0;1200.0;0.0;0.0;0.0;698276.89;0.0;0.0;1001.0;10148.0;0.0;0.0;0.0
6914;0.0;15286.25;404.53;4777.93;5764.78;0.0;13500.0;1200.0;0.0;0.0;0.0;698276.89;0.0;0.0;1005.0;9731.0;0.0;0.0;0.0
6915;0.0;15876.4;420.15;9677.99;6794.54;0.0;14400.0;1200.0;0.0;0.0;0.0;698276.89;0.0;0.0;1003.0;9305.0;0.0;0.0;0.0
6916;0.0;15730.78;416.29;15453.36;7196.07;0.0;15300.0;1200.0;0.0;0.0;0.0;698276.89;0.0;0.0;1000.0;8751.0;0.0;0.0;0.0
6917;0.0;15343.74;406.05;21570.01;7053.79;0.0;16200.0;1200.0;0.0;0.0;0.0;698276.89;0.0;0.0;995.0;8491.0;0.0;0.0;0.0
6918;0.0;15221.11;402.8;27565.73;6885.91;0.0;17100.0;1200.0;0.0;0.0;0.0;698276.89;0.0;0.0;993.0;8531.0;0.0;0.0;0.0
6919;0.0;14780.42;391.14;33418.76;6200.56;0.0;18000.0;1200.0;0.0;0.0;0.0;698276.89;0.0;0.0;997.0;8768.0;0.0;0.0;0.0
6920;0.0;14335.89;379.38;38689.23;5485.27;0.0;18900.0;1200.0;0.0;0.0;0.0;698276.89;0.0;0.0;1001.0;9031.0;0.0;0.0;0.0
6921;244.22;12883.53;340.94;43351.71;3761.69;0.0;19800.0;1200.0;0.0;0.0;0.0;698276.89;0.0;0.0;1010.0;9517.0;0.0;0.0;0.0
6922;1573.08;12193.75;322.69;46549.15;3843.51;0.0;20700.0;1200.0;0.0;0.0;0.0;698276.89;0.0;0.0;1018.0;10064.0;0.0;0.0;0.0
6923;3433.47;10952.15;289.83;49816.14;4013.45;0.0;21600.0;1200.0;0.0;0.0;0.0;698276.89;0.0;0.0;1023.0;10485.0;0.0;0.0;0.0
6924;4338.53;10197.22;269.85;53227.58;3827.61;0.0;22500.0;1200.0;0.0;0.0;0.0;698276.89;0.0;0.0;1024.0;10802.0;0.0;0.0;0.0
6925;4956.27;10339.01;273.61;56481.04;4200.89;0.0;23400.0;1200.0;0.0;0.0;0.0;698276.89;0.0;0.0;1027.0;11195.0;0.0;0.0;0.0
6926;4475.01;9863.83;261.03;60051.8;3737.87;0.0;24300.0;1200.0;0.0;0.0;0.0;698276.89;0.0;0.0;1026.0;10688.0;0.0;0.0;0.0
6927;3541.22;8327.16;220.37;63228.99;1616.74;0.0;25200.0;1200.0;0.0;0.0;0.0;698276.89;0.0;0.0;1028.0;10300.0;0.0;0.0;0.0
6928;1889.13;8664.38;229.29;64603.22;466.8;0.0;26100.0;1200.0;0.0;0.0;0.0;698276.89;0.0;0.0;1027.0;10143.0;0.0;0.0;0.0
6929;359.15;8330.99;220.47;65000.0;0.0;1464.39;27000.0;1200.0;0.0;0.0;0.0;698276.89;0.0;0.0;1027.0;10202.0;0.0;0.0;0.0
6930;21.55;7035.74;186.19;63277.18;0.0;3903.52;27900.0;1200.0;0.0;0.0;0.0;698276.89;0.0;0.0;1023.0;10970.0;0.0;0.0;0.0
6931;0.0;5897.6;156.07;58684.81;0.0;5578.32;28800.0;1200.0;0.0;0.0;0.0;698276.89;0.0;0.0;1010.0;11442.0;0.0;0.0;0.0
6932;0.0;4805.46;127.17;52122.07;0.0;6044.3;29700.0;441.92;0.0;0.0;0.0;698276.89;0.0;0.0;1002.0;11537.0;0.0;0.0;0.0
6933;0.0;4349.44;115.1;45011.14;0.0;5592.46;30031.44;0.0;0.0;0.0;0.0;698276.89;0.0;0.0;996.0;11053.0;0.0;0.0;0.0
6934;0.0;4031.37;106.68;38431.77;0.0;5315.94;30031.44;0.0;0.0;0.0;0.0;698276.89;0.0;0.0;990.0;10444.0;0.0;0.0;0.0
6935;0.0;3602.18;95.33;32177.72;0.0;5896.5;30031.44;0.0;0.0;0.0;0.0;698276.89;0.0;0.0;989.0;10583.0;0.0;0.0;0.0
6936;0.0;3556.19;94.11;25240.66;0.0;6172.7;30031.44;0.0;0.0;0.0;0.0;698276.89;0.0;0.0;998.0;10821.0;0.0;0.0;0.0
6937;0.0;4770.97;126.26;17978.66;0.0;4589.78;30031.44;0.0;0.0;0.0;0.0;698276.89;0.0;0.0;1009.0;10496.0;0.0;0.0;0.0
6938;0.0;5483.74;145.12;12578.92;0.0;3593.14;30031.44;0.0;0.0;0.0;0.0;698276.89;0.0;0.0;1008.0;10230.0;0.0;0.0;0.0
6939;0.0;6158.19;162.97;8351.69;0.0;2653.84;30031.44;0.0;0.0;0.0;0.0;698276.89;0.0;0.0;1007.0;9982.0;0.0;0.0;0.0
6940;0.0;6897.78;182.54;5229.52;0.0;1515.68;30031.44;0.0;0.0;0.0;0.0;698276.89;0.0;0.0;1007.0;9603.0;0.0;0.0;0.0
6941;0.0;7894.13;208.91;3446.37;0.0;505.96;30031.44;0.0;0.0;0.0;0.0;698276.89;0.0;0.0;1004.0;9613.0;0.0;0.0;0.0
6942;0.0;9200.88;243.49;2851.12;0.0;0.0;30031.44;166.36;0.0;0.0;0.0;698276.89;0.0;0.0;1005.0;10283.0;0.0;0.0;0.0
6943;0.0;9687.55;256.37;2851.12;0.0;665.08;30156.21;0.0;0.0;0.0;0.0;698276.89;0.0;0.0;1012.0;11621.0;0.0;0.0;0.0
6944;0.0;9936.64;262.96;2068.68;0.0;1505.4;30156.21;0.0;0.0;0.0;0.0;698276.89;0.0;0.0;1024.0;12729.0;0.0;0.0;0.0
6945;129.29;11369.85;300.89;297.62;0.0;252.97;30156.21;0.0;0.0;0.0;0.0;698276.89;0.0;0.0;1031.0;13084.0;0.0;0.0;0.0
6946;1659.27;11860.36;313.87;0.0;-0.0;0.0;30156.21;1200.0;0.0;0.0;0.0;698555.14;0.0;0.0;1031.0;13267.0;0.0;0.0;397.5
6947;4180.51;12335.54;326.44;0.0;-0.0;0.0;31056.21;1200.0;0.0;0.0;0.0;700862.68;0.0;0.0;1032.0;13378.0;0.0;0.0;3296.48
